Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
4/29/2015 12:15,64.49832975
4/29/2015 12:20,62.13711922
4/29/2015 12:25,63.50413585
4/29/2015 12:30,60.7701026
4/29/2015 12:35,64.37405552
4/29/2015 12:40,62.63421618
4/29/2015 12:45,65.36824942
4/29/2015 12:50,65.49252366
4/29/2015 12:55,64.87115247
4/29/2015 13:00,62.88276465
4/29/2015 13:05,63.13131313
4/29/2015 13:10,63.00703889
4/29/2015 13:15,57.29042392
4/29/2015 13:20,61.64002227
4/29/2015 13:25,62.50994194
4/29/2015 13:30,62.75849042
4/29/2015 13:35,59.90018293
4/29/2015 13:40,63.25558737
4/29/2015 13:45,63.00703889
4/29/2015 13:50,61.88857075
4/29/2015 13:55,64.87115247
4/29/2015 14:00,65.6167979
4/29/2015 14:05,61.26719955
4/29/2015 14:10,60.52155412
4/29/2015 14:15,52.94082558
4/29/2015 14:20,19.41784976
4/29/2015 14:25,36.78517458
4/29/2015 14:30,64.74687823
4/29/2015 14:35,64.37405552
4/29/2015 14:40,31.31710809
4/29/2015 14:45,28.58307484
4/29/2015 14:50,18.01976457
4/29/2015 14:55,19.88387815
4/29/2015 15:00,25.01019049
4/29/2015 15:05,24.10920226
4/29/2015 15:10,23.86065378
4/29/2015 15:15,29.67047443
4/29/2015 15:20,25.72476736
4/29/2015 15:25,30.19863994
4/29/2015 15:30,33.18122167
4/29/2015 15:35,60.02445717
4/29/2015 15:40,62.3856677
4/29/2015 15:45,65.11970095
4/29/2015 15:50,65.86534638
4/29/2015 15:55,65.49252366
4/29/2015 16:00,64.62260399
4/29/2015 16:05,63.87695856
4/29/2015 16:10,63.00703889
4/29/2015 16:15,62.88276465
4/29/2015 16:20,64.12550704
4/29/2015 16:25,64.87115247
4/29/2015 16:30,62.44780482
4/29/2015 16:35,64.62260399
4/29/2015 16:40,66.98381452
4/29/2015 16:45,62.63421618
4/29/2015 16:50,62.26139346
4/29/2015 16:55,64.49832975
4/29/2015 17:00,65.36824942
4/29/2015 17:05,65.36824942
4/29/2015 17:10,64.24978128
4/29/2015 17:15,63.62841009
4/29/2015 17:20,66.48671757
4/29/2015 17:25,63.22451881
4/29/2015 17:30,66.61099181
4/29/2015 17:35,65.74107214
4/29/2015 17:40,67.10808876
4/29/2015 17:45,66.85954028
4/29/2015 17:50,66.23816909
4/29/2015 17:55,67.10808876
4/29/2015 18:00,67.85373419
4/29/2015 18:05,67.72945995
4/29/2015 18:10,65.98962062
4/29/2015 18:15,68.22655691
4/29/2015 18:20,66.11389485
4/29/2015 18:25,65.74107214
4/29/2015 18:30,68.59937962
4/29/2015 18:35,67.60518572
4/29/2015 18:40,67.60518572
4/29/2015 18:45,66.85954028
4/29/2015 18:50,64.49832975
4/29/2015 18:55,65.98962062
4/29/2015 19:00,67.48091148
4/29/2015 19:05,67.232363
4/29/2015 19:10,68.35083115
4/29/2015 19:15,68.22655691
4/29/2015 19:20,67.35663724
4/29/2015 19:25,69.96639625
4/29/2015 19:30,69.09647658
4/29/2015 19:35,71.95478406
4/29/2015 19:40,68.8479281
4/29/2015 19:45,68.8479281
4/29/2015 19:50,67.60518572
4/29/2015 19:55,67.35663724
4/29/2015 20:00,66.48671757
4/29/2015 20:05,68.35083115
4/29/2015 20:10,68.35083115
4/29/2015 20:15,64.62260399
4/29/2015 20:20,66.48671757
4/29/2015 20:25,65.49252366
4/29/2015 20:30,63.75268432
4/29/2015 20:35,63.75268432
4/29/2015 20:40,64.12550704
4/29/2015 20:45,65.11970095
4/29/2015 20:50,62.26139346
4/29/2015 20:55,65.74107214
4/29/2015 21:00,65.74107214
4/29/2015 21:05,66.73526605
4/29/2015 21:10,66.11389485
4/29/2015 21:15,64.99542671
4/29/2015 21:20,66.61099181
4/29/2015 21:25,66.73526605
4/29/2015 21:30,67.60518572
4/29/2015 21:35,65.98962062
4/29/2015 21:40,65.98962062
4/29/2015 21:45,64.62260399
4/29/2015 21:50,65.49252366
4/29/2015 21:55,65.24397518
4/29/2015 22:00,66.85954028
4/29/2015 22:05,67.72945995
4/29/2015 22:10,67.10808876
4/29/2015 22:15,64.99542671
4/29/2015 22:20,65.86534638
4/29/2015 22:25,65.86534638
4/29/2015 22:30,67.60518572
4/29/2015 22:35,64.99542671
4/29/2015 22:40,66.11389485
4/29/2015 22:45,65.6167979
4/29/2015 22:50,66.73526605
4/29/2015 22:55,63.62841009
4/29/2015 23:00,63.87695856
4/29/2015 23:05,63.75268432
4/29/2015 23:10,65.11970095
4/29/2015 23:15,62.88276465
4/29/2015 23:20,66.48671757
4/29/2015 23:25,64.12550704
4/29/2015 23:30,66.36244333
4/29/2015 23:35,64.12550704
4/29/2015 23:40,66.48671757
4/29/2015 23:45,66.11389485
4/29/2015 23:50,65.36824942
4/29/2015 23:55,64.37405552
4/30/2015 0:00,63.62841009
4/30/2015 0:05,64.87115247
4/30/2015 0:10,63.62841009
4/30/2015 0:15,63.62841009
4/30/2015 0:20,63.50413585
4/30/2015 0:25,66.36244333
4/30/2015 0:30,65.74107214
4/30/2015 0:35,65.49252366
4/30/2015 0:40,65.6167979
4/30/2015 0:45,62.26139346
4/30/2015 0:50,62.75849042
4/30/2015 0:55,64.0012328
4/30/2015 1:00,62.3856677
4/30/2015 1:05,67.10808876
4/30/2015 1:10,65.6167979
4/30/2015 1:15,63.00703889
4/30/2015 1:20,64.1565756
4/30/2015 1:25,65.86534638
4/30/2015 1:30,64.37405552
4/30/2015 1:35,68.59937962
4/30/2015 1:40,63.75268432
4/30/2015 1:45,64.0012328
4/30/2015 1:50,61.14292532
4/30/2015 1:55,59.90018293
4/30/2015 2:00,64.24978128
4/30/2015 2:05,65.49252366
4/30/2015 2:10,62.3856677
4/30/2015 2:15,65.98962062
4/30/2015 2:20,63.75268432
4/30/2015 2:25,63.37986161
4/30/2015 2:30,63.13131313
4/30/2015 2:35,62.63421618
4/30/2015 2:40,67.232363
4/30/2015 2:45,64.12550704
4/30/2015 2:50,64.12550704
4/30/2015 2:55,61.98177643
4/30/2015 3:00,64.12550704
4/30/2015 3:05,65.86534638
4/30/2015 3:10,63.75268432
4/30/2015 3:15,64.37405552
4/30/2015 3:20,64.37405552
4/30/2015 3:25,64.49832975
4/30/2015 3:30,64.0012328
4/30/2015 3:35,63.25558737
4/30/2015 3:40,63.87695856
4/30/2015 3:45,67.10808876
4/30/2015 3:50,64.49832975
4/30/2015 3:55,64.87115247
4/30/2015 4:00,63.13131313
4/30/2015 4:05,64.74687823
4/30/2015 4:10,64.74687823
4/30/2015 4:15,63.87695856
4/30/2015 4:20,65.6167979
4/30/2015 4:25,67.10808876
4/30/2015 4:30,66.98381452
4/30/2015 4:35,65.98962062
4/30/2015 4:40,66.61099181
4/30/2015 4:45,66.11389485
4/30/2015 4:50,66.23816909
4/30/2015 4:55,66.85954028
4/30/2015 5:00,67.232363
4/30/2015 5:05,66.98381452
4/30/2015 5:10,68.10228267
4/30/2015 5:15,67.97800843
4/30/2015 5:20,67.72945995
4/30/2015 5:25,69.34502505
4/30/2015 5:30,69.71784777
4/30/2015 5:35,69.71784777
4/30/2015 5:40,71.08486439
4/30/2015 5:45,70.83631592
4/30/2015 5:50,69.96639625
4/30/2015 5:55,69.09647658
4/30/2015 6:00,68.59937962
4/30/2015 6:05,68.97220234
4/30/2015 6:10,67.97800843
4/30/2015 6:15,67.85373419
4/30/2015 6:20,67.72945995
4/30/2015 6:25,67.35663724
4/30/2015 6:30,67.10808876
4/30/2015 6:35,69.22075082
4/30/2015 6:40,67.48091148
4/30/2015 6:45,67.72945995
4/30/2015 6:50,66.85954028
4/30/2015 6:55,67.85373419
4/30/2015 7:00,65.6167979
4/30/2015 7:05,66.85954028
4/30/2015 7:10,66.98381452
4/30/2015 7:15,66.48671757
4/30/2015 7:20,67.10808876
4/30/2015 7:25,66.61099181
4/30/2015 7:30,66.61099181
4/30/2015 7:35,64.62260399
4/30/2015 7:40,65.74107214
4/30/2015 7:45,67.10808876
4/30/2015 7:50,66.98381452
4/30/2015 7:55,67.35663724
4/30/2015 8:00,67.57411716
4/30/2015 8:05,66.98381452
4/30/2015 8:10,64.99542671
4/30/2015 8:15,66.23816909
4/30/2015 8:20,67.85373419
4/30/2015 8:25,65.49252366
4/30/2015 8:30,65.24397518
4/30/2015 8:35,65.24397518
4/30/2015 8:40,65.36824942
4/30/2015 8:45,66.36244333
4/30/2015 8:50,66.23816909
4/30/2015 8:55,64.99542671
4/30/2015 9:00,66.98381452
4/30/2015 9:05,66.36244333
4/30/2015 9:10,66.11389485
4/30/2015 9:15,64.87115247
4/30/2015 9:20,64.74687823
4/30/2015 9:25,64.99542671
4/30/2015 9:30,64.74687823
4/30/2015 9:35,63.87695856
4/30/2015 9:40,63.87695856
4/30/2015 9:45,30.75787402
4/30/2015 9:50,20.71237307
4/30/2015 9:55,33.80259286
4/30/2015 10:00,36.03952915
4/30/2015 10:05,25.06197142
4/30/2015 10:10,50.45534081
4/30/2015 10:15,34.79678677
4/30/2015 10:20,
4/30/2015 10:25,26.25293287
4/30/2015 10:30,27.09178398
4/30/2015 10:35,18.95182136
4/30/2015 10:40,18.01976457
4/30/2015 10:45,9.941939076
4/30/2015 10:50,15.8449654
4/30/2015 10:55,11.80605265
4/30/2015 11:00,25.97331584
4/30/2015 11:05,23.73637954
4/30/2015 11:10,11.18468146
4/30/2015 11:15,13.67016623
4/30/2015 11:20,27.96170365
4/30/2015 11:25,35.57350076
4/30/2015 11:30,25.2276704
4/30/2015 11:35,12.11673825
4/30/2015 11:40,36.41235187
4/30/2015 11:45,29.04910324
4/30/2015 11:50,24.54416209
4/30/2015 11:55,17.08770779
4/30/2015 12:00,18.01976457
4/30/2015 12:05,
4/30/2015 12:10,36.66090034
4/30/2015 12:15,23.11500835
4/30/2015 12:20,
4/30/2015 12:25,17.39839338
4/30/2015 12:30,26.8432355
4/30/2015 12:35,13.25591877
4/30/2015 12:40,40.01630478
4/30/2015 12:45,26.71896127
4/30/2015 12:50,12.42742384
4/30/2015 12:55,33.80259286
4/30/2015 13:00,12.42742384
4/30/2015 13:05,18.79647857
4/30/2015 13:10,9.113444153
4/30/2015 13:15,17.89549034
4/30/2015 13:20,12.42742384
4/30/2015 13:25,14.60222302
4/30/2015 13:30,32.06275352
4/30/2015 13:35,28.95589756
4/30/2015 13:40,18.76541001
4/30/2015 13:45,33.05694743
4/30/2015 13:50,35.29388372
4/30/2015 13:55,60.73903404
4/30/2015 14:00,63.00703889
4/30/2015 14:05,64.87115247
4/30/2015 14:10,64.99542671
4/30/2015 14:15,63.37986161
4/30/2015 14:20,67.35663724
4/30/2015 14:25,64.74687823
4/30/2015 14:30,66.23816909
4/30/2015 14:35,65.11970095
4/30/2015 14:40,65.11970095
4/30/2015 14:45,65.49252366
4/30/2015 14:50,66.11389485
4/30/2015 14:55,63.87695856
4/30/2015 15:00,64.99542671
4/30/2015 15:05,64.87115247
4/30/2015 15:10,62.50994194
4/30/2015 15:15,63.13131313
4/30/2015 15:20,60.02445717
4/30/2015 15:25,65.24397518
4/30/2015 15:30,64.62260399
4/30/2015 15:35,64.62260399
4/30/2015 15:40,62.75849042
4/30/2015 15:45,62.88276465
4/30/2015 15:50,61.98177643
4/30/2015 15:55,63.37986161
4/30/2015 16:00,66.36244333
4/30/2015 16:05,63.37986161
4/30/2015 16:10,64.49832975
4/30/2015 16:15,62.88276465
4/30/2015 16:20,65.74107214
4/30/2015 16:25,64.82972772
4/30/2015 16:30,64.0012328
4/30/2015 16:35,67.60518572
4/30/2015 16:40,65.24397518
4/30/2015 16:45,64.24978128
4/30/2015 16:50,53.31364829
4/30/2015 16:55,65.6167979
4/30/2015 17:00,61.01865108
4/30/2015 17:05,66.48671757
4/30/2015 17:10,67.48091148
4/30/2015 17:15,65.36824942
4/30/2015 17:20,61.01865108
4/30/2015 17:25,64.62260399
4/30/2015 17:30,65.49252366
4/30/2015 17:35,67.97800843
4/30/2015 17:40,67.57411716
4/30/2015 17:45,66.11389485
4/30/2015 17:50,67.60518572
4/30/2015 17:55,64.99542671
4/30/2015 18:00,67.72945995
4/30/2015 18:05,68.59937962
4/30/2015 18:10,66.61099181
4/30/2015 18:15,66.11389485
4/30/2015 18:20,67.72945995
4/30/2015 18:25,68.22655691
4/30/2015 18:30,68.22655691
4/30/2015 18:35,65.98962062
4/30/2015 18:40,66.98381452
4/30/2015 18:45,67.97800843
4/30/2015 18:50,65.86534638
4/30/2015 18:55,67.72945995
4/30/2015 19:00,67.60518572
4/30/2015 19:05,66.98381452
4/30/2015 19:10,65.98962062
4/30/2015 19:15,65.86534638
4/30/2015 19:20,67.85373419
4/30/2015 19:25,70.37028752
4/30/2015 19:30,64.62260399
4/30/2015 19:35,66.23816909
4/30/2015 19:40,67.60518572
4/30/2015 19:45,65.98962062
4/30/2015 19:50,67.72945995
4/30/2015 19:55,66.61099181
4/30/2015 20:00,69.34502505
4/30/2015 20:05,68.50617394
4/30/2015 20:10,66.98381452
4/30/2015 20:15,67.10808876
4/30/2015 20:20,64.24978128
4/30/2015 20:25,64.0012328
4/30/2015 20:30,64.37405552
4/30/2015 20:35,66.98381452
4/30/2015 20:40,66.48671757
4/30/2015 20:45,65.49252366
4/30/2015 20:50,68.04014555
4/30/2015 20:55,65.24397518
4/30/2015 21:00,65.36824942
4/30/2015 21:05,65.86534638
4/30/2015 21:10,66.23816909
4/30/2015 21:15,66.85954028
4/30/2015 21:20,67.232363
4/30/2015 21:25,65.36824942
4/30/2015 21:30,66.48671757
4/30/2015 21:35,64.87115247
4/30/2015 21:40,67.97800843
4/30/2015 21:45,65.74107214
4/30/2015 21:50,66.73526605
4/30/2015 21:55,64.87115247
4/30/2015 22:00,66.85954028
4/30/2015 22:05,66.85954028
4/30/2015 22:10,64.87115247
4/30/2015 22:15,65.24397518
4/30/2015 22:20,68.35083115
4/30/2015 22:25,66.36244333
4/30/2015 22:30,66.11389485
4/30/2015 22:35,66.11389485
4/30/2015 22:40,65.86534638
4/30/2015 22:45,67.48091148
4/30/2015 22:50,66.36244333
4/30/2015 22:55,66.23816909
4/30/2015 23:00,64.62260399
4/30/2015 23:05,63.75268432
4/30/2015 23:10,63.75268432
4/30/2015 23:15,64.24978128
4/30/2015 23:20,65.24397518
4/30/2015 23:25,66.48671757
4/30/2015 23:30,64.62260399
4/30/2015 23:35,64.99542671
4/30/2015 23:40,65.6167979
4/30/2015 23:45,66.11389485
4/30/2015 23:50,66.85954028
4/30/2015 23:55,64.12550704
5/1/2015 0:00,65.36824942
5/1/2015 0:05,65.74107214
5/1/2015 0:10,65.86534638
5/1/2015 0:15,65.74107214
5/1/2015 0:20,63.50413585
5/1/2015 0:25,63.62841009
5/1/2015 0:30,61.88857075
5/1/2015 0:35,62.88276465
5/1/2015 0:40,65.86534638
5/1/2015 0:45,66.36244333
5/1/2015 0:50,62.3856677
5/1/2015 0:55,64.87115247
5/1/2015 1:00,63.75268432
5/1/2015 1:05,63.62841009
5/1/2015 1:10,63.37986161
5/1/2015 1:15,63.75268432
5/1/2015 1:20,64.62260399
5/1/2015 1:25,65.98962062
5/1/2015 1:30,62.75849042
5/1/2015 1:35,65.11970095
5/1/2015 1:40,64.37405552
5/1/2015 1:45,62.88276465
5/1/2015 1:50,64.99542671
5/1/2015 1:55,67.97800843
5/1/2015 2:00,59.90018293
5/1/2015 2:05,67.10808876
5/1/2015 2:10,64.0012328
5/1/2015 2:15,62.26139346
5/1/2015 2:20,64.49832975
5/1/2015 2:25,65.98962062
5/1/2015 2:30,66.85954028
5/1/2015 2:35,64.46726119
5/1/2015 2:40,66.48671757
5/1/2015 2:45,62.75849042
5/1/2015 2:50,63.87695856
5/1/2015 2:55,63.62841009
5/1/2015 3:00,64.24978128
5/1/2015 3:05,65.36824942
5/1/2015 3:10,64.49832975
5/1/2015 3:15,63.75268432
5/1/2015 3:20,63.13131313
5/1/2015 3:25,66.11389485
5/1/2015 3:30,64.74687823
5/1/2015 3:35,65.49252366
5/1/2015 3:40,65.36824942
5/1/2015 3:45,64.12550704
5/1/2015 3:50,63.37986161
5/1/2015 3:55,63.37986161
5/1/2015 4:00,64.24978128
5/1/2015 4:05,62.75849042
5/1/2015 4:10,66.98381452
5/1/2015 4:15,67.232363
5/1/2015 4:20,64.49832975
5/1/2015 4:25,64.0012328
5/1/2015 4:30,68.47510538
5/1/2015 4:35,65.36824942
5/1/2015 4:40,66.48671757
5/1/2015 4:45,67.72945995
5/1/2015 4:50,65.74107214
5/1/2015 4:55,66.23816909
5/1/2015 5:00,66.11389485
5/1/2015 5:05,66.73526605
5/1/2015 5:10,66.61099181
5/1/2015 5:15,68.47510538
5/1/2015 5:20,66.85954028
5/1/2015 5:25,66.85954028
5/1/2015 5:30,67.232363
5/1/2015 5:35,67.48091148
5/1/2015 5:40,69.46929929
5/1/2015 5:45,68.97220234
5/1/2015 5:50,68.59937962
5/1/2015 5:55,68.72365386
5/1/2015 6:00,69.71784777
5/1/2015 6:05,68.97220234
5/1/2015 6:10,67.60518572
5/1/2015 6:15,67.60518572
5/1/2015 6:20,66.23816909
5/1/2015 6:25,68.22655691
5/1/2015 6:30,69.09647658
5/1/2015 6:35,65.86534638
5/1/2015 6:40,68.35083115
5/1/2015 6:45,69.96639625
5/1/2015 6:50,67.48091148
5/1/2015 6:55,66.61099181
5/1/2015 7:00,67.35663724
5/1/2015 7:05,67.60518572
5/1/2015 7:10,68.22655691
5/1/2015 7:15,65.24397518
5/1/2015 7:20,66.36244333
5/1/2015 7:25,65.74107214
5/1/2015 7:30,66.73526605
5/1/2015 7:35,66.61099181
5/1/2015 7:40,67.10808876
5/1/2015 7:45,66.48671757
5/1/2015 7:50,68.22655691
5/1/2015 7:55,66.61099181
5/1/2015 8:00,65.6167979
5/1/2015 8:05,67.48091148
5/1/2015 8:10,65.6167979
5/1/2015 8:15,67.10808876
5/1/2015 8:20,66.73526605
5/1/2015 8:25,63.00703889
5/1/2015 8:30,65.24397518
5/1/2015 8:35,65.6167979
5/1/2015 8:40,66.23816909
5/1/2015 8:45,67.10808876
5/1/2015 8:50,65.49252366
5/1/2015 8:55,66.23816909
5/1/2015 9:00,66.61099181
5/1/2015 9:05,63.25558737
5/1/2015 9:10,64.24978128
5/1/2015 9:15,67.10808876
5/1/2015 9:20,65.98962062
5/1/2015 9:25,63.62841009
5/1/2015 9:30,65.49252366
5/1/2015 9:35,63.13131313
5/1/2015 9:40,63.87695856
5/1/2015 9:45,66.11389485
5/1/2015 9:50,66.11389485
5/1/2015 9:55,62.88276465
5/1/2015 10:00,63.62841009
5/1/2015 10:05,65.98962062
5/1/2015 10:10,64.24978128
5/1/2015 10:15,63.87695856
5/1/2015 10:20,65.11970095
5/1/2015 10:25,64.12550704
5/1/2015 10:30,64.99542671
5/1/2015 10:35,64.12550704
5/1/2015 10:40,63.62841009
5/1/2015 10:45,64.62260399
5/1/2015 10:50,65.24397518
5/1/2015 10:55,64.62260399
5/1/2015 11:00,62.75849042
5/1/2015 11:05,63.87695856
5/1/2015 11:10,61.76429651
5/1/2015 11:15,64.49832975
5/1/2015 11:20,64.62260399
5/1/2015 11:25,64.49832975
5/1/2015 11:30,63.62841009
5/1/2015 11:35,63.37986161
5/1/2015 11:40,64.62260399
5/1/2015 11:45,64.87115247
5/1/2015 11:50,64.87115247
5/1/2015 11:55,64.24978128
5/1/2015 12:00,63.75268432
5/1/2015 12:05,64.62260399
5/1/2015 12:10,62.26139346
5/1/2015 12:15,63.00703889
5/1/2015 12:20,62.63421618
5/1/2015 12:25,64.74687823
5/1/2015 12:30,63.87695856
5/1/2015 12:35,65.24397518
5/1/2015 12:40,66.36244333
5/1/2015 12:45,63.87695856
5/1/2015 12:50,62.50994194
5/1/2015 12:55,65.36824942
5/1/2015 13:00,64.24978128
5/1/2015 13:05,65.11970095
5/1/2015 13:10,63.53520441
5/1/2015 13:15,65.98962062
5/1/2015 13:20,65.6167979
5/1/2015 13:25,65.74107214
5/1/2015 13:30,65.98962062
5/1/2015 13:35,66.36244333
5/1/2015 13:40,65.39931798
5/1/2015 13:45,64.87115247
5/1/2015 13:50,67.232363
5/1/2015 13:55,64.24978128
5/1/2015 14:00,66.36244333
5/1/2015 14:05,65.11970095
5/1/2015 14:10,62.75849042
5/1/2015 14:15,64.74687823
5/1/2015 14:20,62.75849042
5/1/2015 14:25,66.11389485
5/1/2015 14:30,63.75268432
5/1/2015 14:35,64.12550704
5/1/2015 14:40,65.36824942
5/1/2015 14:45,65.74107214
5/1/2015 14:50,65.6167979
5/1/2015 14:55,63.13131313
5/1/2015 15:00,67.232363
5/1/2015 15:05,63.25558737
5/1/2015 15:10,63.13131313
5/1/2015 15:15,64.49832975
5/1/2015 15:20,62.13711922
5/1/2015 15:25,64.87115247
5/1/2015 15:30,53.06509982
5/1/2015 15:35,24.44060023
5/1/2015 15:40,31.44138233
5/1/2015 15:45,58.03606935
5/1/2015 15:50,62.75849042
5/1/2015 15:55,64.0012328
5/1/2015 16:00,37.53082001
5/1/2015 16:05,26.96750974
5/1/2015 16:10,30.6957369
5/1/2015 16:15,48.96404995
5/1/2015 16:20,66.27959384
5/1/2015 16:25,64.74687823
5/1/2015 16:30,55.9234073
5/1/2015 16:35,13.98085183
5/1/2015 16:40,30.6957369
5/1/2015 16:45,22.83539131
5/1/2015 16:50,18.64113577
5/1/2015 16:55,17.02557067
5/1/2015 17:00,16.77702219
5/1/2015 17:05,9.941939076
5/1/2015 17:10,19.75960391
5/1/2015 17:15,23.11500835
5/1/2015 17:20,22.05867732
5/1/2015 17:25,16.155651
5/1/2015 17:30,24.64772396
5/1/2015 17:35,15.16145709
5/1/2015 17:40,20.03922095
5/1/2015 17:45,18.64113577
5/1/2015 17:50,32.06275352
5/1/2015 17:55,18.64113577
5/1/2015 18:00,23.48783107
5/1/2015 18:05,23.61210531
5/1/2015 18:10,45.48437127
5/1/2015 18:15,66.36244333
5/1/2015 18:20,68.97220234
5/1/2015 18:25,66.98381452
5/1/2015 18:30,67.10808876
5/1/2015 18:35,67.48091148
5/1/2015 18:40,67.60518572
5/1/2015 18:45,68.8479281
5/1/2015 18:50,67.85373419
5/1/2015 18:55,68.47510538
5/1/2015 19:00,67.35663724
5/1/2015 19:05,67.41877436
5/1/2015 19:10,66.73526605
5/1/2015 19:15,70.71204168
5/1/2015 19:20,69.34502505
5/1/2015 19:25,65.49252366
5/1/2015 19:30,66.61099181
5/1/2015 19:35,67.35663724
5/1/2015 19:40,68.8479281
5/1/2015 19:45,67.85373419
5/1/2015 19:50,69.46929929
5/1/2015 19:55,68.72365386
5/1/2015 20:00,68.10228267
5/1/2015 20:05,68.50617394
5/1/2015 20:10,66.61099181
5/1/2015 20:15,65.11970095
5/1/2015 20:20,64.74687823
5/1/2015 20:25,68.22655691
5/1/2015 20:30,64.12550704
5/1/2015 20:35,66.48671757
5/1/2015 20:40,64.49832975
5/1/2015 20:45,67.10808876
5/1/2015 20:50,67.48091148
5/1/2015 20:55,66.36244333
5/1/2015 21:00,65.49252366
5/1/2015 21:05,66.48671757
5/1/2015 21:10,67.48091148
5/1/2015 21:15,65.6167979
5/1/2015 21:20,66.11389485
5/1/2015 21:25,65.86534638
5/1/2015 21:30,66.85954028
5/1/2015 21:35,65.98962062
5/1/2015 21:40,64.87115247
5/1/2015 21:45,65.74107214
5/1/2015 21:50,67.10808876
5/1/2015 21:55,66.48671757
5/1/2015 22:00,67.85373419
5/1/2015 22:05,66.79740317
5/1/2015 22:10,66.02068918
5/1/2015 22:15,66.98381452
5/1/2015 22:20,66.98381452
5/1/2015 22:25,64.87115247
5/1/2015 22:30,65.98962062
5/1/2015 22:35,65.74107214
5/1/2015 22:40,66.11389485
5/1/2015 22:45,67.60518572
5/1/2015 22:50,66.85954028
5/1/2015 22:55,66.85954028
5/1/2015 23:00,64.24978128
5/1/2015 23:05,66.11389485
5/1/2015 23:10,65.11970095
5/1/2015 23:15,64.37405552
5/1/2015 23:20,66.48671757
5/1/2015 23:25,64.74687823
5/1/2015 23:30,64.37405552
5/1/2015 23:35,65.49252366
5/1/2015 23:40,65.24397518
5/1/2015 23:45,65.6167979
5/1/2015 23:50,65.49252366
5/1/2015 23:55,65.24397518
5/2/2015 0:00,65.49252366
5/2/2015 0:05,67.10808876
5/2/2015 0:10,63.87695856
5/2/2015 0:15,61.14292532
5/2/2015 0:20,63.00703889
5/2/2015 0:25,65.6167979
5/2/2015 0:30,64.87115247
5/2/2015 0:35,66.85954028
5/2/2015 0:40,65.36824942
5/2/2015 0:45,65.36824942
5/2/2015 0:50,64.77794679
5/2/2015 0:55,63.62841009
5/2/2015 1:00,65.86534638
5/2/2015 1:05,64.87115247
5/2/2015 1:10,64.62260399
5/2/2015 1:15,65.98962062
5/2/2015 1:20,65.74107214
5/2/2015 1:25,65.74107214
5/2/2015 1:30,66.11389485
5/2/2015 1:35,65.36824942
5/2/2015 1:40,64.0012328
5/2/2015 1:45,64.24978128
5/2/2015 1:50,62.13711922
5/2/2015 1:55,62.75849042
5/2/2015 2:00,65.36824942
5/2/2015 2:05,65.11970095
5/2/2015 2:10,65.98962062
5/2/2015 2:15,66.36244333
5/2/2015 2:20,64.62260399
5/2/2015 2:25,64.62260399
5/2/2015 2:30,66.23816909
5/2/2015 2:35,64.12550704
5/2/2015 2:40,63.62841009
5/2/2015 2:45,67.10808876
5/2/2015 2:50,65.74107214
5/2/2015 2:55,68.8479281
5/2/2015 3:00,64.74687823
5/2/2015 3:05,63.62841009
5/2/2015 3:10,63.50413585
5/2/2015 3:15,64.37405552
5/2/2015 3:20,64.99542671
5/2/2015 3:25,65.24397518
5/2/2015 3:30,63.6905472
5/2/2015 3:35,62.13711922
5/2/2015 3:40,67.85373419
5/2/2015 3:45,64.37405552
5/2/2015 3:50,65.74107214
5/2/2015 3:55,62.63421618
5/2/2015 4:00,64.0012328
5/2/2015 4:05,64.74687823
5/2/2015 4:10,65.11970095
5/2/2015 4:15,63.00703889
5/2/2015 4:20,63.37986161
5/2/2015 4:25,64.99542671
5/2/2015 4:30,65.49252366
5/2/2015 4:35,66.61099181
5/2/2015 4:40,65.86534638
5/2/2015 4:45,66.85954028
5/2/2015 4:50,64.99542671
5/2/2015 4:55,68.8479281
5/2/2015 5:00,69.71784777
5/2/2015 5:05,67.48091148
5/2/2015 5:10,67.232363
5/2/2015 5:15,65.49252366
5/2/2015 5:20,65.24397518
5/2/2015 5:25,66.85954028
5/2/2015 5:30,71.58196135
5/2/2015 5:35,71.58196135
5/2/2015 5:40,70.37028752
5/2/2015 5:45,71.08486439
5/2/2015 5:50,70.21494472
5/2/2015 5:55,71.08486439
5/2/2015 6:00,65.98962062
5/2/2015 6:05,68.72365386
5/2/2015 6:10,67.85373419
5/2/2015 6:15,69.46929929
5/2/2015 6:20,71.33341287
5/2/2015 6:25,70.4634932
5/2/2015 6:30,70.09067048
5/2/2015 6:35,69.34502505
5/2/2015 6:40,71.45768711
5/2/2015 6:45,70.33921896
5/2/2015 6:50,68.10228267
5/2/2015 6:55,67.60518572
5/2/2015 7:00,70.4634932
5/2/2015 7:05,66.23816909
5/2/2015 7:10,65.98962062
5/2/2015 7:15,67.72945995
5/2/2015 7:20,66.36244333
5/2/2015 7:25,70.58776744
5/2/2015 7:30,68.59937962
5/2/2015 7:35,68.22655691
5/2/2015 7:40,68.10228267
5/2/2015 7:45,67.10808876
5/2/2015 7:50,68.59937962
5/2/2015 7:55,67.10808876
5/2/2015 8:00,68.10228267
5/2/2015 8:05,67.35663724
5/2/2015 8:10,66.23816909
5/2/2015 8:15,67.232363
5/2/2015 8:20,67.48091148
5/2/2015 8:25,66.98381452
5/2/2015 8:30,68.35083115
5/2/2015 8:35,67.232363
5/2/2015 8:40,67.48091148
